scenario,date,signal_date,next_date,capital,participation_limit,fixed_cost_bps,impact_coef_bps,gross_return,net_return,cash_weight,actual_stock_count,target_stock_count,actual_target_overlap_count,actual_target_overlap_weight,desired_trade_weight,executed_trade_weight,unfilled_trade_weight,fill_ratio,blocked_trade_weight,capped_trade_weight,missing_adv_weight,period_fixed_cost,period_impact_cost,period_cost,avg_participation,max_participation
p_l40_s3_b3_e1_n120_tc50_buf2,2024-08-12,2024-08-09,2024-08-19,500000000,0.2,10,25,0.00468621260349078,0.0030344986361572346,0.16213571145090122,131,120,118,0.813651650370785,1.0665078723844,0.8559468845768702,0.21056098780752974,0.8025696825502311,0.016666666666666666,0.19389432114086194,0.016666666666666666,0.0008559468845768698,0.000788062903368092,0.0016440097879449618,0.14254117368025201,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-08-19,2024-08-16,2024-08-26,500000000,0.2,10,25,-0.025670864320251896,-0.027043327210642065,0.06694644363569274,136,120,120,0.8922150898171071,0.8738382183579522,0.7252148416278592,0.14862337673009296,0.8299188870345197,0.0,0.14862337673009282,0.0,0.0007252148416278587,0.0006834086308013756,0.0014086234724292343,0.14838581913910165,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-08-26,2024-08-23,2024-09-02,500000000,0.2,10,25,0.014271263641727039,0.012713993557054382,0.026523977688390404,157,120,120,0.8667128024190793,1.0135913816799231,0.7735409642064721,0.24005041747345102,0.7631684505095216,0.02651901283995295,0.21353140463349704,0.0,0.0007735409642064726,0.0007618176134203236,0.0015353585776267961,0.16086209207832355,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-09-02,2024-08-30,2024-09-09,500000000,0.2,10,25,0.005341539052722055,0.003539957486983436,0.01676378083410938,151,120,120,0.9295638302329386,1.0399850137421884,0.9158764550421746,0.1241085587000138,0.8806631277758198,0.0,0.12410855870001232,0.0,0.000915876455042174,0.0008761330220914571,0.001792009477133631,0.15236314499739173,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-09-09,2024-09-06,2024-09-18,500000000,0.2,10,25,-0.016259053370160537,-0.018026781606803266,0.001809114614565112,146,120,120,0.9544435903205195,1.0394926512360358,0.9501889464916398,0.08930370474439608,0.9140891427772893,0.008312254761734778,0.08099144998265916,0.0,0.0009501889464916393,0.000846755912517,0.0017969448590086394,0.13454185053574758,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-09-18,2024-09-13,2024-09-23,500000000,0.2,10,25,0.0365686952828328,0.03481635770656544,1.2880321809127793e-16,151,120,119,0.9044556703260241,1.0807304502782238,0.8896417909302721,0.19108865934795172,0.823185643285282,0.025554191817754104,0.15213520198346878,0.0,0.0008896417909302742,0.000800875764000551,0.0016905175549308251,0.13777967529532203,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-09-23,2024-09-20,2024-09-30,500000000,0.2,10,25,0.26499255666770716,0.26302086284986337,3.9118014383277e-16,148,120,116,0.8980065134368744,1.0537993145295326,0.8498123414032814,0.20398697312625114,0.806427115377921,0.04994666399129032,0.10781423132117011,0.008461784201505501,0.0008498123414032824,0.0007088480692457798,0.0015586604106490622,0.12000855071418957,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-09-30,2024-09-27,2024-10-08,500000000,0.2,10,25,0.05713743479432676,0.055869536318873925,0.24994307753587083,102,120,86,0.7128330849745136,1.0468020203708397,0.722411267855737,0.32439075251510274,0.690112603718338,0.2938561118566485,0.030534640658453314,0.006689196831162283,0.0007224112678557357,0.0004769583067347033,0.001199369574590439,0.07982628044245368,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2024-10-08,2024-09-30,2024-10-14,500000000,0.2,10,25,-0.07505471339082226,-0.07616158722179778,0.3576208890362244,85,120,75,0.6223737435198823,1.1067587313807454,0.7091271074567322,0.3976316239240132,0.6407242042464443,0.3813981594936197,0.016233464430393387,0.006327651080167936,0.0007091271074567313,0.0004875640341709535,0.0011966911416276848,0.08714210084663213,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2024-10-14,2024-10-11,2024-10-21,500000000,0.2,10,25,0.06235841239081452,0.060778081882322255,0.0014922248139689117,120,120,119,0.9916666666666656,1.0496072179509894,1.0344327760982903,0.015174441852699116,0.9855427424724439,0.015174441852697671,0.0,0.006841108519364338,0.0010344327760982883,0.00045313534597810816,0.0014875681220763966,0.03638955825119692,0.18193519658071874
p_l40_s3_b3_e1_n120_tc50_buf2,2024-10-21,2024-10-18,2024-10-28,500000000,0.2,10,25,0.022371038656505915,0.021058672627730646,0.04356045150151431,115,120,114,0.9499999999999991,1.0116688600574462,0.9552293115589583,0.05643954849848787,0.9442114403963338,0.05643954849848514,0.0,0.0064395484984851505,0.0009552293115589573,0.00032842014558910376,0.0012836494571480611,0.022372709702921947,0.14359948939169134
p_l40_s3_b3_e1_n120_tc50_buf2,2024-10-28,2024-10-25,2024-11-04,500000000,0.2,10,25,-0.014404055165105012,-0.015570780598662903,0.0688837047021939,112,120,110,0.9166666666666659,0.9761239475734982,0.8783409856090244,0.09778296196447378,0.8998252607083885,0.09778296196447243,0.0,0.00629864134937482,0.0008783409856090229,0.00030543563164701644,0.0011837766172560393,0.022486552673432598,0.09136866065319076
p_l40_s3_b3_e1_n120_tc50_buf2,2024-11-04,2024-11-01,2024-11-11,500000000,0.2,10,25,0.1725823408235685,0.170974159936369,0.010339196344237855,119,120,117,0.974999999999999,1.07349872998036,1.0338379263245965,0.03966080365576352,0.9630546338359532,0.039660803655761474,0.0,0.0063906932474544174,0.0010338379263245946,0.00033764860490690524,0.0013714865312314999,0.019931055508075304,0.08445612300073888
p_l40_s3_b3_e1_n120_tc50_buf2,2024-11-11,2024-11-08,2024-11-18,500000000,0.2,10,25,-0.13398632971104807,-0.13511843638603194,0.03631518345264833,116,120,115,0.9582347146440877,1.0494641726590368,1.0022487853998607,0.04721538725917607,0.9550100055921432,0.047215387259173805,0.0,0.005450101903262406,0.0010022487853998596,0.0003050131133714749,0.0013072618987713344,0.017752251548168563,0.07377966370402951
p_l40_s3_b3_e1_n120_tc50_buf2,2024-11-18,2024-11-15,2024-11-25,500000000,0.2,10,25,0.0419469758445985,0.040730047313074946,9.883044903291616e-16,124,120,119,0.9591556054020322,0.9795762554969796,0.8978874663010443,0.08168878919593525,0.9166080346093208,0.04917772793129954,0.0,0.006293320868068905,0.0008978874663010427,0.0002700496358122058,0.0011679371021132484,0.016831855892046475,0.09209047156942397
p_l40_s3_b3_e1_n120_tc50_buf2,2024-11-25,2024-11-22,2024-12-02,500000000,0.2,10,25,0.056048811405431165,0.05458598185607633,0.010626703968019282,119,120,118,0.9833333333333323,1.0448715956995631,1.0221649663342476,0.022706629365315534,0.9782684978146879,0.022706629365313168,0.0,0.006039962698646504,0.0010221649663342467,0.0003630262611507758,0.0013851912274850226,0.022914340721179823,0.07174513362201508
p_l40_s3_b3_e1_n120_tc50_buf2,2024-12-02,2024-11-29,2024-12-09,500000000,0.2,10,25,0.015827431726528562,0.014417193667575434,0.0026139360541404914,120,120,119,0.9916666666666656,1.0119115252332833,0.997858794620755,0.014052730612528319,0.9861126884494288,0.014052730612525651,0.0,0.005719397279192317,0.0009978587946207539,0.00039040658875869337,0.0013882653833794472,0.02824532355285744,0.13745065109273816
p_l40_s3_b3_e1_n120_tc50_buf2,2024-12-09,2024-12-06,2024-12-16,500000000,0.2,10,25,0.02128177525231356,0.019757709405491042,0.004932502328437721,120,120,119,0.9894372133333322,1.032238417055197,1.0160453460503003,0.016193071004896753,0.9843126638794428,0.013963617671561401,0.0022294533333333333,0.005630284338228069,0.0010160453460502988,0.000476261560577815,0.0014923069066281138,0.04038906022218725,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2024-12-16,2024-12-13,2024-12-23,500000000,0.2,10,25,-0.1027545721545512,-0.10410299840382697,0.01115370787834622,119,120,118,0.9833333333333323,1.0338990934294963,1.0117194679745076,0.02217962545498864,0.9785475917370062,0.022179625454986446,0.0,0.00551295878831978,0.0010117194679745063,0.0004911315997804531,0.0015028510677549593,0.04185215228839741,0.14394266798080566
p_l40_s3_b3_e1_n120_tc50_buf2,2024-12-23,2024-12-20,2024-12-30,500000000,0.2,10,25,-0.016265444647189486,-0.017570748604603614,5.46979996018937e-16,127,120,120,0.946284645254434,1.015166197383641,0.9062483692681346,0.10891782811550643,0.892709362864704,0.05445891405775296,0.0,0.006144315275652084,0.0009062483692681363,0.00042063798468940707,0.0013268863539575434,0.03980046356447855,0.15237500696547918
p_l40_s3_b3_e1_n120_tc50_buf2,2024-12-30,2024-12-27,2025-01-06,500000000,0.2,10,25,-0.0885406466611186,-0.08991461360133657,0.0,122,120,120,0.9908081083158975,1.0471797131236458,1.0287959297554392,0.018383783368206563,0.9824444809827634,0.006245907742306015,0.002945983941796592,0.006245907742306015,0.0010287959297554379,0.00047864039769538586,0.0015074363274508239,0.03949265799363578,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2025-01-06,2025-01-03,2025-01-13,500000000,0.2,10,25,-0.0009264709269830584,-0.002404665224777891,6.973588373426765e-16,125,120,119,0.9643482355709202,1.011708850965719,0.9404053221075581,0.07130352885816094,0.9295216911564046,0.0435963702814071,0.0013091408143395163,0.006852645397105032,0.0009404053221075597,0.0005391597497109183,0.001479565071818478,0.058828936472239725,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-01-13,2025-01-10,2025-01-20,500000000,0.2,10,25,0.07620166656524763,0.0743785304517024,0.005916582880683717,121,120,119,0.986736827599999,1.041853450336297,1.0212436884169789,0.02060976191931818,0.9802181756823231,0.015192333394583288,0.005417428524732421,0.006859000061249955,0.0010212436884169782,0.000672803226938359,0.0016940469153553372,0.0786684030326189,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-01-20,2025-01-17,2025-01-27,500000000,0.2,10,25,-0.0016917069734301293,-0.0033611490812517353,4.753142324176451e-16,126,120,119,0.9881707031204482,1.0259227198572791,1.0022641260981744,0.02365859375910473,0.976939204775194,0.01470667419902889,0.006612077080522859,0.006373340865695556,0.001002264126098175,0.0006700069744056294,0.0016722711005038044,0.08320181485195888,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-01-27,2025-01-24,2025-02-05,500000000,0.2,10,25,0.0007901930084834863,-0.0004912035959454553,0.0045490907223042654,121,120,120,0.9890667683162153,0.7964420978882956,0.7791247252430314,0.017317372645264117,0.9782565830068755,0.0063841409614794516,0.0109332316837837,0.0063841409614794516,0.0007791247252430307,0.000501260128026709,0.0012803848532697399,0.07768991328566899,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-02-05,2025-01-27,2025-02-10,500000000,0.2,10,25,0.043801846187066173,0.04211056802207658,1.3201245652183502e-15,130,120,120,0.9865849224980827,0.9763302845471766,0.9495001295433427,0.0268301550038339,0.9725193866988591,0.006379100241068544,0.009437875927513807,0.006379100241068544,0.0009495001295433415,0.0006708056508763285,0.0016203057804196701,0.08968192012170728,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2025-02-10,2025-02-07,2025-02-17,500000000,0.2,10,25,0.01673809729537834,0.015160905522874968,0.0,123,120,119,0.9906290013126259,1.019923253126171,1.001181255751421,0.01874199737475002,0.981624110130538,0.01444474256715577,0.003259589453552705,0.006111409233822438,0.0010011812557514169,0.0005500459252687224,0.0015512271810201393,0.06178845583394971,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-02-17,2025-02-14,2025-02-24,500000000,0.2,10,25,0.024017168048363624,0.022519548266342282,0.030058908916444763,119,120,116,0.960952081999999,1.0224606593323584,0.9744237322488014,0.048036927083557,0.9530183125921696,0.03934413321393127,0.00869279386962386,0.006010799880597941,0.0009744237322488001,0.00048807106642311595,0.001462494798671916,0.05026128849122155,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-02-24,2025-02-21,2025-03-03,500000000,0.2,10,25,-0.024188798303311998,-0.02552708044976959,0.018691293540106395,119,120,117,0.974999999999999,0.9834925710359816,0.9521838645760865,0.03130870645989514,0.9681657926232066,0.03086982334686214,0.000438883113031076,0.005869823346862145,0.0009521838645760853,0.00041927215491902395,0.0013714560194951091,0.04066614516675549,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-03-03,2025-02-28,2025-03-10,500000000,0.2,10,25,0.03081496227531355,0.029243369542519826,9.772998382784337e-16,121,120,120,0.9939846731246225,1.0146932850062023,1.0026626312554447,0.012030653750757514,0.9881435563548802,0.006015326875379184,0.0016286933999999998,0.006015326875379184,0.00100266263125544,0.0005219492441142604,0.0015246118753697003,0.05533892033773803,0.1982974291362148
p_l40_s3_b3_e1_n120_tc50_buf2,2025-03-10,2025-03-07,2025-03-17,500000000,0.2,10,25,0.009426902388963931,0.007918575564623609,1.942890293094024e-16,123,120,120,0.9921929709831697,1.016959721764435,1.001345663730772,0.015614058033663003,0.9846463358385793,0.005835505978785541,0.001971523038045973,0.005835505978785541,0.001001345663730768,0.0004928950987957362,0.0014942407625265042,0.05092723746946222,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-03-17,2025-03-14,2025-03-24,500000000,0.2,10,25,-0.011206523806881807,-0.012613708015248637,0.010943201610088873,119,120,118,0.9832757894184082,1.0181796598371637,0.9956744402840689,0.022505219553094813,0.9778966125126738,0.02250521955309231,0.0,0.005781008971501472,0.0009956744402840685,0.00042745813719249806,0.0014231325774765667,0.036105545261897236,0.17981092779766408
p_l40_s3_b3_e1_n120_tc50_buf2,2025-03-24,2025-03-21,2025-03-31,500000000,0.2,10,25,-0.02000142268935412,-0.02113546857805948,0.013641667770709241,119,120,118,0.9805118039999989,0.8262495097308745,0.8009147855015822,0.025334724229292283,0.969337683192642,0.022513194895957288,0.002821529333333333,0.005846528229290624,0.0008009147855015816,0.0003562765767731085,0.0011571913622746902,0.03817186895603641,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-03-31,2025-03-28,2025-04-07,500000000,0.2,10,25,-0.11781660945364947,-0.11907396556355687,1.2663481374630692e-15,121,120,119,0.985606791600539,1.0003079883646784,0.9715215715657541,0.02878641679892424,0.971222446352763,0.02272654173279534,0.0,0.00596585379270133,0.0009715215715657549,0.0004537558972480108,0.0014252774688137658,0.04086436661477957,0.19002216004661404
p_l40_s3_b3_e1_n120_tc50_buf2,2025-04-07,2025-04-03,2025-04-14,500000000,0.2,10,25,0.05036103295201366,0.049933931909220464,3.2786273695961654e-16,161,120,117,0.6434400088078022,1.024471703822023,0.2887058915359591,0.735765812286064,0.2818095321314162,0.39288290614303134,0.0,0.006762600448651136,0.0002887058915359588,0.00011791719271223264,0.0004066230842481915,0.03273710991138401,0.1732248005736963
p_l40_s3_b3_e1_n120_tc50_buf2,2025-04-14,2025-04-11,2025-04-21,500000000,0.2,10,25,0.02138855886053448,0.01940385079135587,0.02731657897021428,119,120,118,0.9662450629448077,1.2672702932433342,1.2270769981031646,0.04019329514016956,0.9682835655862314,0.023203011673501528,0.016990283466666666,0.006438358084976758,0.001227076998103164,0.0007160699580295278,0.0019431469561326919,0.06540344273473227,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-04-21,2025-04-18,2025-04-28,500000000,0.2,10,25,0.0034741360781900266,0.0018458600227753141,1.169203622808368e-15,124,120,119,0.981870411774191,1.0401327036079513,1.0038735271563328,0.03625917645161847,0.965139855399369,0.022211568463188884,0.004251353095952679,0.006303534564905856,0.0010038735271563353,0.0006187652603050119,0.001622638787461347,0.06817341118234585,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-04-28,2025-04-25,2025-05-06,500000000,0.2,10,25,0.052353943073856435,0.050636682812655875,1.1102230246251565e-16,128,120,120,0.9706388757544756,1.04015037846625,0.9814281299752032,0.05872224849104679,0.9435444626981384,0.01420970695421915,0.017926460157969,0.006281711045928431,0.0009814281299752041,0.0006503995193654121,0.0016318276493406162,0.07994048064641901,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-05-06,2025-04-30,2025-05-12,500000000,0.2,10,25,0.032327968477433355,0.030690787581022727,8.430756093247282e-16,124,120,117,0.9672559902092105,1.0292982849391095,0.9638102653575309,0.06548801958157857,0.9363760529480989,0.05403981506837434,0.007058537389080667,0.030506152691513563,0.0009638102653575302,0.0006221013309592785,0.0015859115963168086,0.07549818149283473,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-05-12,2025-05-09,2025-05-19,500000000,0.2,10,25,0.016493572397639822,0.014809771476030242,1.214306433183765e-15,123,120,119,0.9769679201600939,1.0303849050100995,0.9843207453302896,0.046064159679809924,0.9552942211635385,0.029166084744623774,0.006000464961946476,0.013406094233074563,0.0009843207453302894,0.0006721589091724385,0.0016564796545027278,0.08068375952866874,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-05-19,2025-05-16,2025-05-26,500000000,0.2,10,25,0.0037319897086918186,0.002069249647473237,0.012768228278967784,120,120,118,0.9740432040831135,1.0140319252809613,0.9748865617261561,0.039145363554805246,0.9613963203930102,0.03015179975480311,0.0089935638,0.013188567637917401,0.0009748865617261552,0.0006816712428139785,0.0016565578045401336,0.0854486865030546,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-05-26,2025-05-23,2025-06-03,500000000,0.2,10,25,0.0294255740521574,0.02764899887330774,7.18934460575138e-16,124,120,120,0.9863493014812045,1.049871889125463,1.0225704920878695,0.02730139703759349,0.973995496669279,0.013139531043286818,0.0005111674755104226,0.013139531043286818,0.0010225704920878659,0.0007032222447842146,0.0017257927368720806,0.0823483218179058,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-06-03,2025-05-30,2025-06-09,500000000,0.2,10,25,0.03777675205467368,0.0361081968782031,2.2898349882893854e-16,126,120,120,0.9725391310611955,1.022774874012765,0.967853136135158,0.0549217378776069,0.9463012445132462,0.02106680452337925,0.012154875415422425,0.012763944644939514,0.0009678531361351608,0.0006399639335448739,0.0016078170696800348,0.07710441198550759,0.2
p_l40_s3_b3_e1_n120_tc50_buf2,2025-06-09,2025-06-06,2025-06-16,500000000,0.2,10,25,-0.002479866363716998,-0.004215317670929086,5.685556192513985e-16,129,120,120,0.98131882048939,1.0330859951036917,0.9957236360824713,0.037362359021220426,0.9638342217411724,0.01229931641816839,0.01905150982577456,0.01229931641816839,0.0009957236360824706,0.000744042057554026,0.0017397656936364967,0.09780872467379233,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2025-06-16,2025-06-13,2025-06-23,500000000,0.2,10,25,-0.006353760738679992,-0.008072245080890106,0.000658052397105262,125,120,120,0.9814778465904044,1.0400926572326479,1.003706402810562,0.03638625442208587,0.965016333718865,0.012329892904851363,0.024056361517231967,0.012329892904851363,0.0010037064028105614,0.0007257665970445662,0.0017294729998551276,0.09239560949212676,0.20000000000000004
p_l40_s3_b3_e1_n120_tc50_buf2,2025-06-23,2025-06-20,2025-06-30,500000000,0.2,10,25,0.05743046038096655,0.055575776806327415,1.960237527853792e-16,124,120,119,0.9756210656783927,1.0490291364210906,1.0002712677778773,0.0487578686432133,0.9535209586174531,0.02897199842663921,0.018419235851514004,0.012408735038354744,0.0010002712677778785,0.0007536819652043148,0.0017539532329821934,0.09837437033896891,0.2
