date,signal_date,next_date,return,num_stocks,turnover,SIZE_factor_return,MIDCAP_factor_return,BETA_factor_return,RESVOL_factor_return,HISTVOL_factor_return,MOMENTUM_factor_return,RESMOM_factor_return,BTOP_factor_return,EYIELD_factor_return,CFP_factor_return,SP_factor_return,LP_factor_return,EGRO_factor_return,SGRO_factor_return,MLEV_factor_return,BLEV_factor_return,LIQUIDITY_factor_return,STOM_factor_return,STOQ_factor_return,ROE_factor_return,ROA_factor_return,CAPX_factor_return,AGRO_factor_return,TOPSI_factor_return,SEASON_factor_return,SIZE_exposure,MIDCAP_exposure,BETA_exposure,RESVOL_exposure,HISTVOL_exposure,MOMENTUM_exposure,RESMOM_exposure,BTOP_exposure,EYIELD_exposure,CFP_exposure,SP_exposure,LP_exposure,EGRO_exposure,SGRO_exposure,MLEV_exposure,BLEV_exposure,LIQUIDITY_exposure,STOM_exposure,STOQ_exposure,ROE_exposure,ROA_exposure,CAPX_exposure,AGRO_exposure,TOPSI_exposure,SEASON_exposure,matched_stock_count,SIZE_contribution,MIDCAP_contribution,BETA_contribution,RESVOL_contribution,HISTVOL_contribution,MOMENTUM_contribution,RESMOM_contribution,BTOP_contribution,EYIELD_contribution,CFP_contribution,SP_contribution,LP_contribution,EGRO_contribution,SGRO_contribution,MLEV_contribution,BLEV_contribution,LIQUIDITY_contribution,STOM_contribution,STOQ_contribution,ROE_contribution,ROA_contribution,CAPX_contribution,AGRO_contribution,TOPSI_contribution,SEASON_contribution,style_factor_return,residual_return
2025-06-30,2025-06-27,2025-07-07,0.0065338862006421,100,0.84,-0.0029081490282207856,0.0024415449138293077,0.005063032122894606,0.007686491331305723,-0.01242253395785553,-0.0037576493678888045,-0.0035334262727245713,0.009934929516400182,-0.0002599246910773845,-0.0006151566724422741,0.0010251592225802852,-0.0002599246910773845,0.0028114867534447807,-8.807737397475979e-05,-0.005260480030854664,0.006124235507592335,-0.012800751320599768,0.009269773798987746,0.0026456064940874047,-0.00016881676189128836,0.002083828048279779,0.002253222150595313,-0.0011489419693541114,0.002257590904479523,0.0014933294837442546,-0.7816613940794739,0.6328418450152047,1.0856526665362052,0.31843600216149087,0.7000944032849216,-0.520727489492935,-0.7366602321518786,-0.3727492832301477,-0.3801583256886472,-0.44760124806587726,-0.37919106368104133,-0.3801583256886472,-0.1696914286453123,0.20353457923017135,-0.2686463980437817,-0.26333829540642006,-0.15813861979993926,-0.03049062476507713,0.24838249832515988,-0.2592340045274874,-0.39779802522566904,-0.4792518600654607,0.2841817595379977,-0.20552126834548123,0.4273709790082443,100,0.0022731878235899266,0.001545111787955228,0.005496694324978993,0.00244765557018995,-0.008696946498511543,0.0019567113217354515,0.0026029346183568296,-0.003703237856180206,9.881253536511734e-05,0.00027534489434121395,-0.00038873121605264774,9.881253536511734e-05,-0.00047708520380941577,-1.792679125165118e-05,0.0014132090122703472,-0.0016127457392368372,0.002024293146241897,-0.0002826411945620789,0.0006571223505866969,4.376304521644201e-05,-0.0008289426825155562,-0.0010798609068135014,-0.0003265083504581036,-0.0004639829460938537,0.0006382056834496581,0.003693249264157473,0.0028406369364846274
2025-07-07,2025-07-04,2025-07-14,0.0269998242600738,100,0.99,0.00018347253763373317,-0.0002297002192923614,0.006323753940943977,-0.006594955538328451,0.003123089959727432,-0.0004443993644940303,0.005306646128942161,-0.0010546205718676704,-0.0005538815052460455,-0.0014533247231888202,0.00020176724209997055,-0.0005538815052462676,0.003473643813202365,-0.0020889260406731225,0.002096499220900716,-0.002031421805227196,-0.008990120336666685,-0.012225970503304984,0.005827695277434097,0.004521499038368404,-0.002707887574384893,0.00024468941859256965,-0.0006073415453503594,0.0012293552342517167,-0.0022400426665992734,-1.0999881486187788,1.2943075538418822,0.04609001682826817,-0.0906159704508499,-0.042369628722741866,-0.0823773731950422,-0.1716913816414271,0.17705154611800278,0.5072513532972913,0.023703290025111613,-0.07390042801498585,0.5072513532972913,1.0173234202767092,0.3995106706518131,-0.0945832006262433,0.06750921274293903,-0.07695510324404399,0.23909731780129373,0.47085813372709034,0.1892543127515659,0.1849385392130205,0.1370178189665585,-0.306258124736191,0.0023333878258622255,-0.10661219548064611,100,-0.00020181761699411937,-0.0002973027289492402,0.00029146192555593503,0.0005976082961858399,-0.00013232416206137413,3.6608452296564316e-05,-0.0009111054057602103,-0.00018672220281702333,-0.00028095714310239736,-3.444857741440966e-05,-1.4910685550591096e-05,-0.00028095714310250996,0.0035338192048700603,-0.0008345482434513558,-0.00019829360642321519,-0.00013713968681972803,0.0006918356386845642,-0.0029231967548579547,0.002744017722262797,0.0008557131931132784,-0.0005007927723598315,3.352681045974917e-05,0.0001860032827533814,2.86856253726296e-06,0.0002388158666564695,0.0022777622257119418,0.02472206203436186
2025-07-14,2025-07-11,2025-07-21,0.0266463896349447,100,0.84,-0.00038975419627829133,0.00011675496393892537,0.0005810276199196274,0.007471646087195305,-0.011350991972142843,-0.004868025229134987,-0.0021940842058474352,0.002835325936505706,-0.002024221555922745,-0.002990342835473059,0.0023472992299560236,-0.002024221555922634,0.0002433489432682734,-0.0014753961867430831,-0.0034601766397299727,-0.0016799889856200512,-0.0065830725439786075,-0.0018791555838004737,0.0006478949407326962,-0.0033901385219886615,0.0025293961318204605,-0.0010052468758449118,-0.00016565303665361242,0.007495058733561599,0.0016503745613238863,-0.9266159636044532,0.9220939090637266,0.6399872582655814,0.24452376719141922,0.45131660936182977,-0.3155753271772707,-0.5841614248571718,0.06260216690087884,-0.77726062693627,-0.09507963742846971,-0.2995475284493626,-0.77726062693627,1.7071395947948396,1.2512678943807032,-0.1869748639728066,0.1460161022294951,-0.1878101478639156,-0.004018095230518777,0.08573405928318573,-0.3664909538154009,-0.6879954011698495,-0.2037230912553871,-0.8912356953646667,-0.15752488311184504,0.051503005245862286,100,0.0003611524601532881,0.00010765904110103812,0.00037185027344893864,0.001826995048362023,-0.005122891209760857,0.0015362286543914817,0.0012816993559444541,0.00017749754749552083,0.0015733477156144246,0.0002843207125836005,-0.0007031276828644189,0.0015733477156143383,0.00041543061640475265,-0.0018461158799633363,0.0006469660565353947,-0.00024530544346872314,0.0012363678278835052,7.550626088671411e-06,5.554666325805307e-05,0.001242455100489958,-0.0017402129064292833,0.00020479200102194574,0.0001476358993112509,-0.0011806582509207041,8.499924968950179e-05,0.0022975311919848185,0.02434885844295988
2025-07-21,2025-07-18,2025-07-28,0.0282447612801784,100,0.83,0.005679077258235132,0.0006352311032604696,0.013078106200298478,-0.00014412506768757272,-0.006649181423256101,-0.01439263152410708,-0.005200234295670736,-0.005706936171876453,-0.0010495326342344624,0.00038551424765920217,-0.0024521163070644336,-0.0010495326342340183,-0.00034782025951851647,0.0020320704643010945,0.00409894283716028,-0.004410505383798391,-0.015648632023393394,0.006266936160299608,0.0006752498715496547,0.0009005802721002709,-0.0011265572837136917,0.0011081649466753163,-0.0007711329380983845,0.021918210959394724,-0.0008076791762049451,-1.016353572848535,1.1432048489603546,0.631251587016922,0.06553727139827814,0.332731654424599,-0.2319615010954403,-0.40585515365899333,0.10538990625619041,-0.7068062565487365,-0.5022637560082671,-0.08325074736526407,-0.7068062565487365,0.25776039458369904,-0.3393826957344777,-0.1912568036104716,-0.28172738695852007,-0.2755018885151135,-0.1160926138683747,0.06613705354102546,-0.3609485547252116,-0.4795734561602983,0.03803613723971454,-0.4334695045645831,0.07307859538331858,0.07599456246563185,100,-0.005771950461890139,0.0007261992774578045,0.008255575294114262,-9.445563676335661e-06,-0.002212393135529312,0.0033385364130454334,0.0021105418891322137,-0.0006014534681641216,0.0007418162323289947,-0.0001936298340240122,0.00020414051518966546,0.0007418162323286808,-8.965428733769741e-05,-0.0006896495520969172,-0.0007839507052173129,0.0012425601569440053,0.004311227675122962,-0.0007275449997954171,4.465903690825008e-05,-0.00032506314762863057,0.0005402669701131328,4.2150313995983275e-05,0.00033426261263093805,0.001601752070227826,-6.137922560829678e-05,0.012769390308571962,0.01547537097160644
2025-07-28,2025-07-25,2025-08-04,0.0243220094623608,100,0.58,-0.011200552686676746,0.0030135112877920367,0.009030794900785954,-0.0028452739167957874,-0.003707998887899855,-0.003987336033600686,0.006662373450394332,-0.0070126564581302064,0.0025465088784211165,0.0009472381516306694,-0.001537126489052243,0.0025465088784211165,-0.0010127740260219564,0.001404181469876642,0.003619862517925343,-0.0027278432724445745,-0.003761434892001203,-0.007968679198846251,0.006271390701928725,0.0016215695820616105,-0.0029056032443841584,0.0007147458299261444,0.0009282637202094879,0.0026432030562801856,-0.0007011504822345138,-0.7907390855059223,1.0128957847833626,0.9890099689047014,-0.05618274300738355,0.42480481366968903,-0.36042431594805274,-0.7987969378106646,-0.14671390755107308,-0.7428834642898804,-0.42599335955930323,-0.2760854488802574,-0.7428834642898804,-0.1688663906891583,-0.14123771176524236,-0.2715314696620366,-0.3755058614499483,-0.3903286602256054,-0.23033859530968737,-0.24936526735962977,-0.3596661963036081,-0.44596086371345706,0.03790291913580582,-0.29867916382771986,-0.14769055442383644,0.2822216150124045,100,0.008856714788623671,0.0030523728808016367,0.008931546184011053,0.00015985529325294933,-0.001575175776661712,0.001437132862365549,-0.005321883510726064,0.0010288542312855507,-0.001891759337446417,-0.00040351716251589353,0.0004243782567157225,-0.001891759337446417,0.00017102349435805546,-0.0001983233777085315,-0.0009829065894667887,0.0010243211379197458,0.0014681958419206745,0.0018354943731357703,-0.0015638670191031527,-0.000583223763621731,0.0012957853324741823,2.7090953394345072e-05,-0.00027725303176377833,-0.00039037612483679954,-0.00019787982146295073,0.014434840777498662,0.00988716868486214
2025-08-04,2025-08-01,2025-08-11,0.0536960513117088,100,0.83,-0.0018718457674958833,-0.00022775181232614905,0.005994323626177467,0.0012763636645385379,-0.00048632288368655185,-0.00470959323443787,0.002345838250455312,0.002769681428212989,-0.0004711790718079367,-0.0005413872789482577,0.00028103590440475834,-0.0004711790718079367,-0.0005483847475550307,0.0004899437128074169,-0.002815576562453237,0.0013561794378615932,-0.003000496454788615,-0.0036737425255556344,0.004833035117412399,-0.00040039727730500907,0.0032359300385735867,0.0022867842295861696,0.002753812971591385,0.004122185879283924,-0.0007686005487307357,-1.1942017906865017,1.603636460743892,0.8359380646969266,-0.30473236670673365,0.1870889312784216,0.013421723718272988,-0.20360894285296316,-0.3788377065281781,-0.40858675674791,-0.058244361519575565,-0.4269410739331048,-0.40858675674791,0.09437540624535798,0.44090029775671424,-0.29616796671468826,-0.3639052958057025,-0.12163202029130084,-0.07932969204980352,0.023090122078394365,-0.2942950695879898,-0.3965745488134242,-0.05718379583150421,-0.34023845551470056,0.40035874991324527,-0.2527521435962041,100,0.0022353615674325328,-0.0003652311102467128,0.005010883291233855,-0.0003889493202733081,-9.098562856515713e-05,-6.321085921807276e-05,-0.00047763364627925075,-0.0010492597600778974,0.00019251752879749547,3.153275639716162e-05,-0.00011998577084032892,0.00019251752879749547,-5.1754033329264105e-05,0.0002160163288608202,0.0008338835856313067,-0.0004935208795006344,0.000364956445672825,0.0002914368632225959,0.00011159537087021933,0.00011783494458731929,-0.0012832874950391266,-0.00013076700249535917,-0.0009369530722306008,0.0016503531855401436,0.00019426543626091219,0.005991616255208967,0.047704435056499836
2025-08-11,2025-08-08,2025-08-18,0.0138357486883008,100,0.79,0.010297050283632814,-0.005618389701978144,0.0245253036288271,0.03362758195041349,-0.04493122418796347,-0.0004595584245787876,-0.011114147466923296,-0.0032731237482231945,-0.0005321434657283852,-0.0007790222436351302,-0.0003254411792618095,-0.0005321434657283852,0.0008961051994758051,-0.0022500176180079157,0.002118391331316971,-0.002408311092885196,-0.0005151023441094527,0.005390142410664378,0.00023011726597887971,0.0021980383485440402,-0.0013195494180064937,0.0016568667921394997,0.00338178299214964,0.022263420983579474,-0.0005817127166858338,-0.9428691447786441,0.9477919049111884,0.6370196642231927,-0.1553675169194193,0.13507822526762917,-0.23873336367952627,-0.12578204254032294,-0.3444357698967446,-0.14876194695286382,-0.04563645956475251,-0.32517586552225486,-0.14876194695286382,-0.2122752297211061,-0.16171246506227127,-0.27966601550013026,-0.3305798372867087,-0.15441117380494773,-0.09597813115921429,0.04061159317344851,0.06761393702657238,0.09305404622616928,1.554114016544443,0.9977678324458941,0.2623100751759455,-0.21118862742514735,100,-0.009708770994671566,-0.005325064278171269,0.015623100682607288,-0.005224633907640027,-0.0060692300224120775,0.00010971192850695785,0.0013979601694839685,0.0011273808981865745,7.916269801999915e-05,3.55518171216974e-05,0.00010582561714304219,7.916269801999915e-05,-0.00019022093707300413,0.0003638558954415999,-0.0005924420628994336,0.0007961390892217636,7.95375575836207e-05,-0.0005173357952575891,9.345428788120505e-06,0.0001486180264804479,-0.00012278941254089104,0.0025749599052110246,0.0033742342858795365,0.005839919631876455,0.00012285111019263485,0.00411683002909887,0.00971891865920193
2025-08-18,2025-08-15,2025-08-25,0.0387897819265538,100,0.91,0.013463686853030232,0.0008210655895797281,0.004133832520971881,0.013803014047483186,-0.011862379324515171,0.007852893607736,-0.01187970051264875,-0.0050296442315242995,-0.00020891069750961222,-0.0010283388952447847,0.0017604640674946381,-0.00020891069750961222,0.0006591721184276977,0.0014754202698810115,0.0009110248363439766,-0.0027710279784461944,-0.012624800784547086,-0.00708585143330287,0.006407618034942608,0.0006338649950108355,-0.002862924501785602,0.0001855408976936257,0.0014414485671383481,0.0017262235233941325,0.0007754948634866032,0.570515468854098,-0.7954112539152373,0.7389982390315879,0.3525588105844566,0.5253299827516699,-0.28492887246781695,0.04013960813124488,-0.6405053019998498,-0.0776268929396961,0.011297812402939813,-0.43993671781024085,-0.0776268929396961,-0.23516518039161213,-0.2565592033865598,-0.2996150173631332,-0.30707670197708226,0.037434386142135186,0.015347244370153645,-0.057926708594462924,0.27052105119280884,0.28714536891251974,1.263933155687788,1.3618258520618824,0.2515620685704956,-0.35021338227588394,100,0.007681241617461298,-0.000653084810154265,0.0030548949534497296,0.0048663742150612185,-0.00623166352594132,-0.0022375161212619455,-0.00047684652329426974,0.003221513797464274,1.6217088349535906e-05,-1.1617979925121954e-05,-0.0007744927836764574,1.6217088349535906e-05,-0.00015501433013917064,-0.00037853264910105535,-0.0002729567221594461,0.0008509181327074788,-0.00047260166753626683,-0.0001087482935175026,-0.00037117222269474564,0.00017147382476465574,-0.0008220755122339185,0.00023451129233104933,0.0019630019231465603,0.0004342523603600773,-0.0002715886790792182,0.009272704472730712,0.02951707745382309
2025-08-25,2025-08-22,2025-09-01,0.0176408792042682,100,0.45,0.00813211532799718,-0.0004402059083248311,0.003986474041094867,0.0052542044228574,-0.010447662155390836,-0.009562894646876652,0.010037237088332596,-0.0026199338382508763,-0.002350141076977952,0.0009716113724160813,0.00023674289864361597,-0.0023501410769776188,0.00025496060537499865,-0.0005434080723072388,-0.0007780245986820367,0.0015439558590064628,-0.0073023859695068305,-0.008302811021055678,0.006719103010906835,9.114482465077955e-05,0.0036923316519392735,0.002081619222185749,0.0005212579261055783,0.006687746608452505,-0.00024157687680048667,0.4534141751619133,-0.6524102636937182,0.8183260490730594,0.37434049164870153,0.5990535717325717,-0.08427519900908147,0.024435022882051273,-0.6833301416859208,-0.10217529872711052,-0.07755349548579508,-0.4302401163470037,-0.10217529872711052,-0.15878755257747787,-0.04421062409280756,-0.2990969933809937,-0.2733741953324105,-0.04913528711726993,-0.01564952306784619,-0.03122550334003661,0.3692081737466401,0.3769066010161107,1.4594221707312454,1.5914598645384115,0.3484909290076407,-0.3654629586637217,100,0.0036872163637653933,0.0002871948527297358,0.0032622355517814756,0.0019668614668752215,-0.0062587093304420985,0.0008059148494684097,0.0002452601179259807,0.0017902797608997096,0.0002401263665910755,-7.535185818461773e-05,-0.00010185629225675624,0.00024012636659104144,-4.048457053116819e-05,2.402441001377252e-05,0.0002327048182422514,-0.0004220776905846524,0.00035880483125284163,0.0001299350326019784,-0.00020980737350912142,3.365141425577207e-05,0.0013916641727566325,0.003037961243878212,0.000829561068469557,0.002330619028547312,8.828740014024725e-05,0.013874142001278206,0.0037667372029899955
2025-09-01,2025-08-29,2025-09-08,-0.019999669972469,100,0.51,-0.008824415387050477,0.0003588961693434811,-0.0021473156342889377,-0.0009973740907015527,-0.0014214415737547892,-0.005415036586109312,-0.003881893315230256,0.00703755668619821,-0.0023419700117934816,0.0025200084455188065,0.003004782989828092,-0.0023419700117937037,-0.0004625621699932969,-0.0005651013422531825,-0.005582732658827028,0.0046043546665421875,0.004254409746224264,-0.015731023598695826,0.004284448344553438,0.0015106521615000368,0.005812773853191455,0.0037670171468036084,4.263783072055993e-05,0.004853325087219584,0.003410789283243787,0.6172485537009148,-0.7995987323160709,0.5946837772114835,0.3913009031829881,0.5063108825105115,0.05680396644923333,0.4115371113229469,-0.7166041333285817,-0.12787375977689822,-0.18167685862419247,-0.4397998785142744,-0.12787375977689822,0.013976575614629292,-0.05320080162206752,-0.3115270792002681,-0.30736961154435716,-0.24384120610257484,-0.28631101339349746,-0.3161363949516714,0.41968600123001676,0.5120890535575664,1.1994605074937452,1.0981030935631506,0.5568494087461957,-0.1470713236077591,100,-0.005446857634913005,-0.0002869729220401414,-0.001276973772264218,-0.00039027338250282906,-0.0007196913376449176,-0.0003075955565587243,-0.0015975431614137173,-0.005043142209863834,0.00029947651069277915,-0.00045782721808829125,-0.001321503193888153,0.00029947651069280756,-6.465035145378323e-06,3.0063844405575647e-05,0.0017391723991603309,-0.0014152387052675203,-0.0010374004037738739,0.004503965308259625,-0.0013544700540037802,0.000633999564909432,0.0029766578610249807,0.004518388298642696,4.68207338170688e-05,0.0027025712052713043,-0.0005016292944338236,-0.003412991644925605,-0.016586678327543396
2025-09-08,2025-09-05,2025-09-15,0.004826049634727,100,0.77,0.0025427642999220623,0.0001690853696756367,0.013536691613199814,0.013096840803117349,-0.011458503804142928,-0.00646376974894014,-0.002024611661594067,0.0032264225892537635,-0.0035162026245284528,-0.0011342500146894752,0.0018746683554635712,-0.0035162026245283418,-0.0022691211525640576,0.0011775399682001364,0.0011092294848566997,0.00021594627528642718,-0.011295355377413663,0.019119083021974737,-0.01222857074594863,0.002238638531040893,0.0009205196188435405,0.0007394467912233971,0.0025226765865709044,0.016955069331943795,-0.002434183950729807,0.2275010211436506,-0.3715095109740821,0.46714338005627165,0.1957137638998826,0.23427705036612143,-0.5186799096990197,-0.23800498394867012,-0.46194994004827683,-0.04276488386471437,0.26999965074788845,-0.060982757575228336,-0.04276488386471437,-0.24506867451302028,-0.22511199808510995,-0.22183540467986798,-0.19722673953885983,-0.2703897594552636,-0.2652536552797783,-0.1837207040055566,0.5194617515364587,0.7150474774825814,1.3717452937417298,0.5487477697292917,-0.25973204663303906,1.4355744387657257,100,0.000578481474759889,-6.281682300106768e-05,0.006323575874969545,0.0025632320087756576,-0.0026844644728435865,0.003352627509695527,0.0004818676660199862,-0.001490445721676182,0.00015036999688276316,-0.00030624710782694567,-0.00011432244585518695,0.0001503699968827584,0.0005560905131683305,-0.0002650783750666095,-0.0002460663716560275,-4.25903797903031e-05,0.0030541484234605986,-0.005071406657176349,0.0022466416264274366,0.0011628870923915072,0.0006582152314273009,0.0010143326558331184,0.0013843131506290863,-0.004403774858390836,-0.003494452258921479,0.005495487749118931,-0.0006694381143919313
